episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_min/policy_1,policy_reward_min/policy_2,policy_reward_max/policy_0,policy_reward_max/policy_1,policy_reward_max/policy_2,policy_reward_mean/policy_0,policy_reward_mean/policy_1,policy_reward_mean/policy_2,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/replay_shard_0/policy_policy_1/added_count,info/replay_shard_0/policy_policy_1/sampled_count,info/replay_shard_0/policy_policy_1/est_size_bytes,info/replay_shard_0/policy_policy_1/num_entries,info/replay_shard_0/policy_policy_2/added_count,info/replay_shard_0/policy_policy_2/sampled_count,info/replay_shard_0/policy_policy_2/est_size_bytes,info/replay_shard_0/policy_policy_2/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q,info/learner/policy_1/mean_q,info/learner/policy_1/max_q,info/learner/policy_1/min_q,info/learner/policy_2/mean_q,info/learner/policy_2/max_q,info/learner/policy_2/min_q
-6.560594854643583,-334.10304929246195,-121.64556243069208,83.11356466876971,317,67200,False,3596960,13868,53,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-24-23,1589765063,31.372334957122803,1657.799331665039,27017,gammaumd5,129.2.189.147,1657.799331665039,3596960,53,8,6757fd6c,0,-118.83239464950748,-108.275219814231,-118.8447017245926,1.95995285004998,6.437587281611435,5.4960210015221165,-77.7034754928551,-30.845457948925162,-13.09662898891182,17.321296124753506,5.901862618776543,2.120193629188253,0.0,0.4,181,9118720,3596960,10952.168,0.0,7492,2101,45.0825,64.2,0.0,0.0,0.038,0.037662219802159905,63215,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",26.101,158.408,162.996,892960,2392576,41994920,25000,892960,2392576,42292436,25000,892960,2392576,42052116,25000,-11.087711,4.148624,-113.95233,-7.285922,6.5281157,-88.26844,-4.2053194,18.1222,-97.906906
-86.68818143266253,-306.24806396267377,-106.95171939108533,52.39539748953975,478,67040,False,3664000,14346,54,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-24-54,1589765094,31.069140195846558,1688.8684718608856,27017,gammaumd5,129.2.189.147,1688.8684718608856,3664000,54,8,6757fd6c,0,-111.53954681847245,-103.16781654472774,-105.45184515214837,3.690631107039124,6.77681331965141,6.451954639982432,-51.8116488732809,-53.35682253122451,-1.7832479865799344,17.313518147984958,5.918584228745693,2.1201510836979516,0.0,0.4,185,9291264,3664000,0.0,0.0,7632,2101,45.40512820512821,64.28461538461542,0.0,0.0,0.03974358974358975,0.037662219802159905,63552,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",24.718,147.259,146.627,908640,2439168,41994920,25000,908640,2439168,42292436,25000,908640,2439168,42052116,25000,-16.531034,10.709469,-164.11148,-11.684118,3.9681957,-99.987755,-2.5681005,1.0459627,-102.73561
-92.8953979704529,-213.91570397978649,-108.70934966907437,43.42857142857143,553,64960,False,3728960,14899,55,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-25-26,1589765126,31.331157207489014,1720.1996290683746,27017,gammaumd5,129.2.189.147,1720.1996290683746,3728960,55,8,6757fd6c,0,-111.01386589727676,-107.28156710548016,-109.39473778723429,2.7537927910840736,2.5071055404065774,3.1729995139564053,-23.753872988142657,-81.47500936886014,-3.4804673120715774,17.321240684478628,5.94100217943839,2.1198851874067777,0.0,0.4,188,9463296,3728960,0.0,0.0,7766,2101,45.3575,64.35,0.0,0.0,0.03775,0.037662219802159905,63888,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",23.877,151.602,143.695,924960,2486784,41994920,25000,924960,2486784,42292436,25000,924960,2486784,42052116,25000,-11.174757,7.840683,-119.77266,-18.950914,0.58407265,-109.055374,-1.5970014,1.1093518,-88.58512
-96.0018638595939,-221.45545421470888,-110.51854376105445,47.26627218934911,507,64960,False,3793920,15406,56,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-25-57,1589765157,31.40343165397644,1751.603060722351,27017,gammaumd5,129.2.189.147,1751.603060722351,3793920,56,8,6757fd6c,0,-110.02066999441013,-110.05542971923327,-115.53106419423906,2.36628712372233,-1.4972039846858678,1.1463812259801927,-5.475376696561925,-101.89173359283734,-3.1514334716551877,17.331897428885192,5.959283115353596,2.119947893800202,0.0,0.4,192,9636352,3793920,0.0,0.0,7901,2101,44.517073170731706,64.43658536585367,0.0,0.0,0.03804878048780488,0.037662219802159905,64226,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",22.817,155.024,149.838,940800,2533376,41994920,25000,940800,2533376,42292436,25000,940800,2533376,42052116,25000,-4.389354,15.627616,-93.397934,-20.883022,-0.5367098,-108.12596,-1.1251026,0.88099015,-56.53583
-97.49471345287748,-123.41547606699172,-103.73631505751442,39.07830342577488,613,64480,False,3858400,16019,57,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-26-28,1589765188,31.236027240753174,1782.8390879631042,27017,gammaumd5,129.2.189.147,1782.8390879631042,3858400,57,8,6757fd6c,0,-6.984599877071261,-109.63416393093456,-111.46712120405088,1.7795831114053726,-1.6921818501626475,1.8121171763632447,-0.3874712492241422,-101.91291562108212,-1.4359281872081677,17.335029449493653,5.984507456507364,2.1196415127052277,0.0,0.4,195,9809920,3858400,0.0,0.0,8036,2101,45.446153846153855,64.5,0.0,0.0,0.03846153846153847,0.037662219802159905,64565,0.34,0.5141984052872977,"[0.0, 0.0, 0.0, 1.0, 2.0]",26.487,164.294,141.243,956160,2579456,41994920,25000,956160,2579456,42292436,25000,956160,2579456,42052116,25000,-1.7005115,2.0573893,-72.85129,-20.76748,3.0824866,-102.5142,-1.2188176,5.0483274,-58.703472
-97.50037293299103,-209.58658959087916,-105.84909931649675,40.51883561643836,584,64640,False,3923040,16603,58,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-27-00,1589765220,31.179621934890747,1814.018709897995,27017,gammaumd5,129.2.189.147,1814.018709897995,3923040,58,8,6757fd6c,0,-102.5457999451707,-105.33338612186103,-106.87776856124401,1.7870171507820487,-0.5121261596990152,1.8511518811962233,-1.2420137938318512,-98.01027498325996,-6.596810539404934,17.340201122789853,6.0069268202080695,2.1190337017108076,0.0,0.4,198,9981952,3923040,4376.218,0.0,8170,2101,45.2025,64.595,0.0,0.0,0.039,0.037662219802159905,64901,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",27.871,154.952,141.164,969440,2626048,41994920,25000,969440,2626048,42292436,25000,969440,2626048,42052116,25000,-1.3196952,5.119737,-32.75038,-20.620531,-0.25144193,-104.66792,-1.989672,0.8528454,-89.74825
-93.73806738411076,-219.23622363735925,-109.98876048007428,52.146496815286625,471,65760,False,3988800,17074,59,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-27-31,1589765251,31.1381893157959,1845.156899213791,27017,gammaumd5,129.2.189.147,1845.156899213791,3988800,59,8,6757fd6c,0,-109.61449457899047,-107.29269594489597,-106.22836929210462,2.67442176816985,0.26484823956464254,4.5714960648522975,-10.826589987857542,-97.67432708036114,-1.4878434118556112,17.344335043306614,6.018200201586223,2.118517115206461,0.0,0.4,202,10155008,3988800,0.0,0.0,8308,2101,45.265,64.66749999999999,0.0,0.0,0.038,0.037662219802159905,65239,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",21.413,148.732,149.988,983680,2673664,41994920,25000,983680,2673664,42292436,25000,983680,2673664,42052116,25000,-4.546103,19.436106,-112.924515,-19.090582,-0.8776105,-110.53046,-1.4987855,0.7809601,-89.285355
-97.75994267244826,-220.04590118979104,-111.56706013074803,47.722986247544206,509,65280,False,4054080,17583,60,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-28-02,1589765282,31.235963821411133,1876.392863035202,27017,gammaumd5,129.2.189.147,1876.392863035202,4054080,60,8,6757fd6c,0,-109.86406446558733,-107.41989200748503,-108.90620211216931,0.4155796204383151,2.0469259876602592,1.9693698348322215,-58.77548582120695,-49.23347652606732,-3.5580977834737726,17.34755795090889,6.032590199568346,2.1181209540710504,0.0,0.4,205,10328576,4054080,2232.601,3572.162,8443,2101,45.2,64.73500000000001,0.0,0.0,0.038,0.037662219802159905,65579,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",22.07,150.609,143.537,1000320,2721280,41994920,25000,1000320,2721280,42292436,25000,1000320,2721280,42052116,25000,-10.84269,7.1277947,-106.934456,-13.829618,1.0024394,-105.27975,-1.4426204,2.165497,-101.154434
-84.57592955045399,-221.01042480953038,-115.305111965028,58.87469879518072,415,65920,False,4120000,17998,61,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-28-33,1589765313,31.262321949005127,1907.6551849842072,27017,gammaumd5,129.2.189.147,1907.6551849842072,4120000,61,8,6757fd6c,0,-112.23098358116113,-108.96172685269266,-6.894711689092219,2.487777827307582,1.863489156588912,8.589934727409855,-69.30817884969474,-44.0598187499343,-1.9371143653989564,17.35290345986262,6.04218974116766,2.117720026476904,0.0,0.4,209,10500608,4120000,0.0,0.0,8580,2101,45.03249999999999,64.8,0.0,0.0,0.0385,0.037662219802159905,65915,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",19.955,158.876,136.258,1017600,2766848,41994920,25000,1017600,2766848,42292436,25000,1017600,2766848,42052116,25000,-13.630668,12.3597,-118.46934,-12.977202,0.4345755,-107.64345,-0.8149233,1.081954,-19.602087
-80.17944143363275,-216.5408864603378,-107.45765098134682,57.52183908045977,435,66880,False,4186880,18433,62,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-29-05,1589765345,31.23153018951416,1938.8867151737213,27017,gammaumd5,129.2.189.147,1938.8867151737213,4186880,62,8,6757fd6c,0,-110.41509512315194,-105.9153217196775,-5.380313676704347,11.109165573415034,2.850289207029462,11.83641568610134,-44.35659592609935,-62.69659831159467,-0.4044567436528102,17.34569432136741,6.05222971824707,2.1176320981057852,0.0,0.4,212,10674688,4186880,0.0,0.0,8720,2101,45.0375,64.8925,0.0,0.0,0.03725,0.037662219802159905,66255,0.26,0.5219195340279956,"[0.0, 0.0, 0.0, 1.0, 2.0]",25.141,167.569,145.904,1035360,2812416,41994920,25000,1035360,2812416,42292436,25000,1035360,2812416,42052116,25000,-14.044177,8.114741,-109.5558,-13.719078,2.0420833,-108.309975,-0.30820644,0.74034095,-1.3747599
-78.64542418578642,-195.4101892807521,-101.45892994771074,52.11764705882353,476,66400,False,4253280,18909,63,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-29-36,1589765376,31.14522099494934,1970.0319361686707,27017,gammaumd5,129.2.189.147,1970.0319361686707,4253280,63,8,6757fd6c,0,-113.05164182993275,-105.80928007652983,-4.590538580358654,4.80020296790947,9.810435507834576,10.01402972747261,-6.768407055102449,-96.15845688879482,1.4679339961865057,17.346868014222242,6.0628348093354925,2.1175187407325877,0.0,0.4,216,10846720,4253280,0.0,0.0,8857,2101,45.19500000000001,64.9325,0.0,0.0,0.038,0.037662219802159905,66590,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",26.246,154.531,145.658,1051680,2858496,41994920,25000,1051680,2858496,42292436,25000,1051680,2858496,42052116,25000,-5.542745,3.7813148,-101.04037,-16.363464,1.3520184,-110.52838,-0.29693794,0.48673642,-5.3370514
-77.69263301719911,-220.24127041455358,-106.03960622421377,43.22597864768683,562,65120,False,4318400,19471,64,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-30-07,1589765407,31.248461961746216,2001.2803981304169,27017,gammaumd5,129.2.189.147,2001.2803981304169,4318400,64,8,6757fd6c,0,-115.10083669493906,-106.14252723404206,-105.07665779038024,10.232008823348828,7.827135675974809,13.600063663596906,-10.686605345138378,-96.17802683677147,0.8250259576960662,17.351579586676877,6.080341988307213,2.117714100758979,0.0,0.4,219,11018240,4318400,0.0,0.0,8995,2101,45.214999999999996,65.005,0.0,0.0,0.03775,0.037662219802159905,66926,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.863,144.979,143.665,1069440,2904064,41994920,25000,1069440,2904064,42292436,25000,1069440,2904064,42052116,25000,-3.5184166,18.51558,-135.63023,-21.47097,-0.49084538,-106.62898,-0.54063916,0.12397352,-1.4580768
-97.06781705969482,-203.83272011973892,-105.16895536031801,43.053763440860216,558,65280,False,4383680,20029,65,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-30-38,1589765438,31.257473468780518,2032.5378715991974,27017,gammaumd5,129.2.189.147,2032.5378715991974,4383680,65,8,6757fd6c,0,-111.67512166903666,-114.8394229329036,-2.5258062712382525,1.9365424010514545,0.4500334161954598,2.1968626313221904,-3.719385453375582,-101.77606397202757,0.3264940650851286,17.352269866078576,6.096526387582005,2.117625180594612,0.0,0.4,223,11192832,4383680,0.0,0.0,9131,2101,45.072500000000005,65.1,0.0,0.0,0.03975,0.037662219802159905,67267,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",23.944,158.134,141.125,1086400,2950144,41994920,25000,1086400,2950144,42292436,25000,1086400,2950144,42052116,25000,-2.045545,2.8084667,-95.86692,-23.071377,0.9169541,-106.66079,-0.5159813,0.3526621,-4.6298237
-96.84944241447374,-221.25440648989752,-109.03377678788654,49.96631578947368,475,65280,False,4448960,20504,66,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-31-10,1589765470,31.23831057548523,2063.7761821746826,27017,gammaumd5,129.2.189.147,2063.7761821746826,4448960,66,8,6757fd6c,0,-114.28250861051492,-111.86388856964187,-110.67959947371855,1.736927112331614,1.6586181965346114,1.7744764332116247,-10.433440010576888,-95.35469558181275,-3.24564119549691,17.354466481463216,6.1097083904640614,2.1181940274847113,0.0,0.4,226,11364864,4448960,0.0,0.0,9266,2101,45.0175,65.18249999999999,0.0,0.0,0.039,0.037662219802159905,67602,0.18,0.4770744176750626,"[0.0, 0.0, 0.0, 1.0, 2.0]",26.894,155.957,145.564,1101440,2996736,41994920,25000,1101440,2996736,42292436,25000,1101440,2996736,42052116,25000,-3.2496932,17.232399,-110.062584,-20.222296,-1.0209726,-108.678566,-0.99950564,0.24510494,-105.66409
-93.29749327711762,-219.80645798379558,-116.62667263726044,61.692874692874696,407,67200,False,4516160,20911,67,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-31-41,1589765501,31.116378784179688,2094.8925609588623,27017,gammaumd5,129.2.189.147,2094.8925609588623,4516160,67,8,6757fd6c,0,-111.9793744860217,-110.88910000096075,-110.9225534524303,3.052143425525472,4.443073862620317,5.295706990562998,-39.40688547727366,-73.620340446271,-3.5994467137157975,17.35273402294087,6.114539115750275,2.117359206924979,0.0,0.4,229,11537920,4516160,3618.47,0.0,9406,2101,45.47435897435897,65.22051282051285,0.0,0.0,0.039487179487179495,0.037662219802159905,67941,0.26,0.482078831727758,"[0.0, 0.0, 0.0, 1.0, 2.0]",24.41,153.04,134.999,1117440,3043840,41994920,25000,1117440,3043840,42292436,25000,1117440,3043840,42052116,25000,-9.411846,16.607851,-144.89555,-13.171703,1.3601564,-97.70131,-2.0020747,1.819298,-112.55428
-84.92295448970981,-221.9362186768558,-108.45746660319959,63.35443037974684,395,66880,False,4583040,21306,68,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-32-12,1589765532,31.227795839309692,2126.120356798172,27017,gammaumd5,129.2.189.147,2126.120356798172,4583040,68,8,6757fd6c,0,-118.25018743146211,-112.13687644270249,-113.15849274334808,6.019390732748434,6.2139554873574525,6.032528469571844,-45.95054350265966,-61.488982232992015,-1.0179408675479187,17.35261251161258,6.1197072403040496,2.1171695641942816,0.0,0.4,233,11709952,4583040,0.0,0.0,9545,2101,45.235,65.3,0.0,0.0,0.0375,0.037662219802159905,68276,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",23.168,153.742,147.04,1130880,3090432,41994920,25000,1130880,3090432,42292436,25000,1130880,3090432,42052116,25000,-13.847992,6.713218,-144.13048,-12.904777,-0.11354354,-119.81625,-0.6673524,0.6365648,-32.24897
-88.20716083957814,-239.92542654066347,-112.56924329920786,72.7669616519174,339,66880,False,4649920,21645,69,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-32-44,1589765564,31.35075044631958,2157.4711072444916,27017,gammaumd5,129.2.189.147,2157.4711072444916,4649920,69,8,6757fd6c,0,-112.96809689460012,-108.57701975976427,-116.69625132895696,4.447596376063302,3.4651743241896185,4.889536740258336,-34.25769751345109,-71.80267565113753,-6.50887013461925,17.35518767510681,6.121781422404242,2.1167588355399114,0.0,0.4,236,11883520,4649920,3894.5,0.0,9684,2101,45.19499999999999,65.34249999999999,0.0,0.0,0.04,0.037662219802159905,68615,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",28.0,150.707,137.41,1147840,3138048,41994920,25000,1147840,3138048,42292436,25000,1147840,3138048,42052116,25000,-11.324604,5.735743,-115.51952,-12.521603,1.1917775,-109.13431,-2.04385,5.551032,-157.07744
-80.06436965847388,-227.1332016205415,-113.39269553485819,75.12576687116564,326,66880,False,4716800,21971,70,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-33-15,1589765595,31.32709240913391,2188.7981996536255,27017,gammaumd5,129.2.189.147,2188.7981996536255,4716800,70,8,6757fd6c,0,-117.25301897975928,-111.35548000961232,-117.95061423489824,6.948848481678091,7.6420287834480405,9.485774736696229,-40.442603227722415,-63.57966085165194,-9.370431455483839,17.354617125335146,6.123482491013492,2.116548719530456,0.0,0.4,240,12055040,4716800,0.0,0.0,9823,2101,45.004999999999995,65.4,0.0,0.0,0.0365,0.037662219802159905,68950,0.24,0.5499090833947008,"[0.0, 0.0, 0.0, 1.0, 2.0]",22.794,148.151,135.911,1165280,3184640,41994920,25000,1165280,3184640,42292436,25000,1165280,3184640,42052116,25000,-6.5568376,2.182559,-98.88866,-12.460334,3.3141332,-98.19226,-2.8514135,1.7010283,-99.13485
-76.04279813705944,-322.6039384647738,-119.47080906727791,62.97487437185929,398,66720,False,4783520,22369,71,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-33-46,1589765626,31.25924825668335,2220.057447910309,27017,gammaumd5,129.2.189.147,2220.057447910309,4783520,71,8,6757fd6c,0,-110.87064619734883,-109.18381435858707,-121.4566710642539,14.041101034730673,3.7142064201955947,11.912106082697086,-38.505487296917025,-69.68682391387395,-11.278497856486943,17.355872750351526,6.129086493738064,2.1160262993159282,0.0,0.4,243,12229632,4783520,4123.128,13194.011,9963,2101,44.57804878048781,65.48780487804878,0.0,0.0,0.037073170731707315,0.037662219802159905,69291,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",25.123,149.699,150.972,1185120,3230208,41994920,25000,1185120,3230208,42292436,25000,1185120,3230208,42052116,25000,-8.886026,20.772394,-102.17691,-13.309817,0.29366118,-109.870384,-3.877865,3.1637282,-100.931564
-89.07311745896004,-227.7663419926539,-110.7186435480569,59.24519230769231,416,66720,False,4850240,22785,72,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-34-18,1589765658,31.28417706489563,2251.3416249752045,27017,gammaumd5,129.2.189.147,2251.3416249752045,4850240,72,8,6757fd6c,0,-111.32640315646616,-111.42525456783673,-108.98765133592923,4.190758478750162,6.529109331003077,5.267876254782699,-69.70580724281302,-35.731316300911466,-5.281520004332427,17.35919932012461,6.1342290859417625,2.115511559530484,0.0,0.4,247,12401664,4850240,3689.307,11805.783,10102,2101,45.230000000000004,65.54,0.0,0.0,0.0375,0.037662219802159905,69627,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",23.091,162.912,131.804,1200480,3277312,41994920,25000,1200480,3277312,42292436,25000,1200480,3277312,42052116,25000,-9.10544,7.775492,-113.82747,-11.978021,-0.65377563,-112.05501,-2.6024766,0.5528619,-90.33686
-77.60354986204766,-225.2952512835618,-116.18311095640439,66.96756756756757,370,66720,False,4916960,23155,73,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-34-49,1589765689,31.13197922706604,2282.4736042022705,27017,gammaumd5,129.2.189.147,2282.4736042022705,4916960,73,8,6757fd6c,0,-112.50268521734203,-110.10575314308517,-12.541698522477724,8.890256811787062,5.329016064060852,14.282256498622395,-72.01783078517367,-41.789673478921436,-2.3756066923092938,17.35961944873686,6.138586471350371,2.115465160352327,0.0,0.4,250,12574208,4916960,0.0,0.0,10241,2101,45.5076923076923,65.59999999999998,0.0,0.0,0.04051282051282052,0.037662219802159905,69964,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",20.882,148.261,147.452,1217600,3323904,41994920,25000,1217600,3323904,42292436,25000,1217600,3323904,42052116,25000,-12.024697,10.760038,-125.89425,-10.4988575,-0.44434506,-109.7889,-0.69703,0.16507201,-3.8491306
-85.05273818480784,-217.8777457890101,-110.94862014078716,76.91614906832298,322,67360,False,4984320,23477,74,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-35-20,1589765720,31.366615295410156,2313.8402194976807,27017,gammaumd5,129.2.189.147,2313.8402194976807,4984320,74,8,6757fd6c,0,-113.85539781457435,-108.94722811031777,-112.40481927082874,5.665747904063508,5.870232824391373,7.933540765196085,-39.6920088004714,-69.20180115891128,-2.0548101814044855,17.36109989755342,6.1407132773554745,2.1152955808675524,0.0,0.4,253,12745216,4984320,0.0,0.0,10381,2101,44.59756097560975,65.66585365853656,0.0,0.0,0.03829268292682927,0.037662219802159905,70300,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",20.274,149.054,153.112,1234080,3371008,41994920,25000,1234080,3371008,42292436,25000,1234080,3371008,42052116,25000,-11.269436,9.437951,-110.47691,-11.229901,1.1811712,-118.51585,-0.9066949,0.5436574,-38.60938
-5.6069545873906605,-310.14826907985844,-125.95630948301879,72.78717201166181,343,66880,False,5051200,23820,75,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-35-52,1589765752,31.29616904258728,2345.136388540268,27017,gammaumd5,129.2.189.147,2345.136388540268,5051200,75,8,6757fd6c,0,-115.66657697098951,-120.2762594493106,-116.11278474928503,13.770939279037215,9.613779950266078,13.800502624052264,-27.45986850120111,-79.11084174833567,-19.385599233482022,17.361837046574276,6.145217035278649,2.1155275688464554,0.0,0.4,257,12919296,5051200,0.0,0.0,10520,2101,45.0425,65.7,0.0,0.0,0.0385,0.037662219802159905,70638,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",24.596,145.345,143.111,1252800,3416576,41994920,25000,1252800,3416576,42292436,25000,1252800,3416576,42052116,25000,-7.8284683,7.6214437,-117.60614,-11.08084,7.8730226,-133.34248,-3.3715637,2.837215,-137.08337
-74.44859062531033,-224.07152051036246,-113.4369643591927,63.091644204851754,371,67200,False,5118400,24191,76,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-36-23,1589765783,31.19740128517151,2376.3337898254395,27017,gammaumd5,129.2.189.147,2376.3337898254395,5118400,76,8,6757fd6c,0,-117.08192445337772,-120.61507695664963,-108.81827010858495,11.895672075993687,3.91715533612296,12.591329782269895,-53.01151036779498,-59.487699137639545,-0.9377548537581841,17.359955314979857,6.148318859954695,2.1150948140381267,0.0,0.4,260,13090816,5118400,0.0,0.0,10660,2101,45.45384615384616,65.79743589743593,0.0,0.0,0.03846153846153847,0.037662219802159905,70974,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.411,149.821,135.027,1268960,3463680,41994920,25000,1268960,3463680,42292436,25000,1268960,3463680,42052116,25000,-5.896324,8.655487,-105.73201,-11.272753,7.5695863,-112.989204,-1.857833,3.639169,-141.57126
-56.27354428847322,-350.6379012169782,-113.59370056131507,93.54063604240282,283,68640,False,5187040,24474,77,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-36-54,1589765814,31.34554624557495,2407.6793360710144,27017,gammaumd5,129.2.189.147,2407.6793360710144,5187040,77,8,6757fd6c,0,-114.36939675632554,-191.39056706568226,-111.83635221794248,19.108823284817234,4.997891454491764,19.951721671580643,-21.49225211769086,-69.4354190470454,-22.666029396578832,17.358839481340656,6.145789694825477,2.1149103011645947,0.0,0.4,264,13261312,5187040,0.0,0.0,10804,2101,45.095,65.8025,0.0,0.0,0.036750000000000005,0.037662219802159905,71306,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",20.797,154.723,145.309,1285920,3509760,41994920,25000,1285920,3509760,42292436,25000,1285920,3509760,42052116,25000,-7.84479,10.469943,-123.63309,-10.234371,1.343197,-121.37257,-3.8921368,1.5049802,-106.92473
-80.77667206455956,-229.46857832185927,-118.18407807603572,79.71565495207668,313,67680,False,5254720,24787,78,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-37-26,1589765846,31.379380702972412,2439.058716773987,27017,gammaumd5,129.2.189.147,2439.058716773987,5254720,78,8,6757fd6c,0,-114.11159227757406,-113.84300530484568,-116.30902408676533,8.392982741196946,8.816001088358462,10.846336213716611,-54.68020452890686,-53.3485330464244,-10.155340500704474,17.35976058606065,6.145262862390307,2.114481557138121,0.0,0.4,267,13433856,5254720,0.0,0.0,10944,2101,44.61219512195122,65.9,0.0,0.0,0.037317073170731706,0.037662219802159905,71643,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",27.788,156.983,143.535,1302240,3556352,41994920,25000,1302240,3556352,42292436,25000,1302240,3556352,42052116,25000,-9.338538,20.234032,-110.69804,-12.2568,4.970647,-110.70423,-4.2684574,9.406551,-126.80117
-77.38669911678882,-305.2193078356795,-117.50433892105694,65.97409326424871,386,67040,False,5321760,25173,79,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-37-57,1589765877,31.25106644630432,2470.309783220291,27017,gammaumd5,129.2.189.147,2470.309783220291,5321760,79,8,6757fd6c,0,-116.0121892214908,-114.15207383160791,-120.39946239558049,6.010704237191625,10.80262453939455,10.321330110775307,-44.261394232508714,-40.62291451110622,-32.62003017744203,17.35617793719612,6.149703827423825,2.1140053109457178,0.0,0.4,271,13605376,5321760,0.0,0.0,11084,2101,45.0125,65.93,0.0,0.0,0.03775,0.037662219802159905,71978,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.642,154.119,133.638,1317600,3602944,41994920,25000,1317600,3602944,42292436,25000,1317600,3602944,42052116,25000,-12.117975,0.3951664,-215.10764,-8.717928,8.135142,-112.72423,-6.0722456,6.4599843,-113.18971
